2170,0,0,2170,9432
443206783,0,0,443206783,22381
2020,0,0,2020,2603
13290381,0,0,13290381,14480
617939003549101,0,143875,583837101,10275
16866,0,0,16866,26931
81025510,0,0,81025510,14703
57610638226,0,13,1776063378,21654
535848,0,0,535848,28331
4971741736,0,1,676774440,22850
1319197340,0,0,1319197340,2797
41701,0,0,41701,4956
77039183149,0,17,4024739117,9067
327273144,0,0,327273144,24118
5512,0,0,5512,257
196954038080,0,45,3680509760,14410
5993132,0,0,5993132,27307
2721,0,0,2721,10777
17869,0,0,17869,18597
21313933206,0,4,4134064022,19891
337625,0,0,337625,28301
2659262,0,0,2659262,2344
1306460,0,0,1306460,30780
2434,0,0,2434,15793
4204499,0,0,4204499,15188
10933594,0,0,10933594,4300
7571086,0,0,7571086,20138
158307886,0,0,158307886,15514
1599,0,0,1599,29106
82366949609673,0,19177,2361774281,8369
41494,0,0,41494,9550
943673869631,0,219,3076031807,15218
2778,0,0,2778,3765
703719634295,0,163,3639965047,8894
116876608,0,0,116876608,28967
130564,0,0,130564,30963
610135889,0,0,610135889,23563
850254,0,0,850254,14765
207580,0,0,207580,16113
1096646,0,0,1096646,27311
23253,0,0,23253,29367
1923936637860752,0,447951,1742650256,17043
10543,0,0,10543,13921
251035,0,0,251035,24896
52203340906408,0,12154,2308390824,4684
25495393,0,0,25495393,26385
29763649114138,0,6929,3820720154,25402
8598,0,0,8598,18566
6162825966311,0,1434,3842863847,3059
57617,0,0,57617,21096
3159822,0,0,3159822,5080
160790,0,0,160790,27364
9207,0,0,9207,17050
8534346818,0,1,4239379522,12662
64631,0,0,64631,27148
180658071,0,0,180658071,11487
108140660,0,0,108140660,7924
85802850515,0,19,4198471891,7984
216182,0,0,216182,11038
27150,0,0,27150,23805
1545,0,0,1545,26044
14539093831,0,3,1654191943,6213
2922517,0,0,2922517,17946
81825789,0,0,81825789,19909
7051,0,0,7051,26490
2215658396,0,0,2215658396,12439
16276450270,0,3,3391548382,18712
152286669,0,0,152286669,10217
88994,0,0,88994,6013
5617,0,0,5617,24547
5153613,0,0,5153613,7411
174254,0,0,174254,24541
33377261149,0,7,3312490077,31353
14855,0,0,14855,22748
93123,0,0,93123,15850
28089571994,0,6,2319768218,18900
34969485629280,0,8141,4156872544,6689
356089,0,0,356089,28989
2342,0,0,2342,19489
187114302924014,0,43565,4052673774,15306
23568,0,0,23568,19690
380363,0,0,380363,8015
267924,0,0,267924,19501
4050,0,0,4050,25462
1486,0,0,1486,18614
647320,0,0,647320,25151
137591625,0,0,137591625,8797
14536,0,0,14536,24004
126409066641,0,29,1855015057,2111
64252,0,0,64252,25498
2018,0,0,2018,29192
1278337527,0,0,1278337527,161
4675,0,0,4675,28525
1553,0,0,1553,26834
567218708187,0,132,283025115,2214
3313,0,0,3313,29918
28830,0,0,28830,7496
2711,0,0,2711,15895
1762324680,0,0,1762324680,10753
277527771450,0,64,2649864506,9407
1592169,0,0,1592169,28678
3379723,0,0,3379723,17176
10105,0,0,10105,28118
90006376,0,0,90006376,9558
901323112424,0,209,3674947560,13064
54337,0,0,54337,236
608132,0,0,608132,20732
6087,0,0,6087,4733
52136,0,0,52136,30370
1791179,0,0,1791179,1299
17858305278504,0,4157,4126229032,1221
2426353079,0,0,2426353079,14490
1401,0,0,1401,14331
43050680202,0,10,101007242,8656
39975,0,0,39975,11341
41606,0,0,41606,15006
2096,0,0,2096,4478
20641,0,0,20641,29446
2694944,0,0,2694944,14190
2838377297588,0,660,3698882228,4031
5156188253,0,1,861220957,14718
2014,0,0,2014,6290
1261166484410880,0,293638,877548032,4455
1455597,0,0,1455597,29911
22880113,0,0,22880113,11596
23544,0,0,23544,16502
1202919214989129,0,280076,1954594633,31409
84293,0,0,84293,2432
52472,0,0,52472,1197
29829,0,0,29829,21150
7370826501771,0,1716,662621835,8134
57350294,0,0,57350294,20049
1207390,0,0,1207390,4807
10096561,0,0,10096561,30080
70955598040,0,16,2236121304,10309
15384,0,0,15384,19703
3382,0,0,3382,68
69095,0,0,69095,17048
8259,0,0,8259,20454
10990,0,0,10990,25416
10733,0,0,10733,4473
74138860,0,0,74138860,23744
16172158512250242,0,3765374,325041538,12571
8643048,0,0,8643048,26338
1340414778,0,0,1340414778,10673
68442,0,0,68442,24320
1332546,0,0,1332546,8944
131136300753,0,30,2287281873,8166
23941,0,0,23941,184
3769,0,0,3769,25254
4278,0,0,4278,30924
5375517,0,0,5375517,9587
1996,0,0,1996,27496
49962,0,0,49962,26587
36045,0,0,36045,4272
3014248886624653,0,701809,2183586189,9268
775,0,0,775,28764
1879012480,0,0,1879012480,22980
1195250593108664,0,278290,4144304824,19371
173235387,0,0,173235387,18530
8545,0,0,8545,31993
1967,0,0,1967,17066
2791,0,0,2791,6408
4609,0,0,4609,24081
4541534,0,0,4541534,1538
2474,0,0,2474,23794
13558,0,0,13558,30098
88595,0,0,88595,15579
217229,0,0,217229,23538
57488,0,0,57488,5603
734,0,0,734,29067
2846608,0,0,2846608,4997
1410873973,0,0,1410873973,6241
331256931,0,0,331256931,22440
9766171134,0,2,1176236542,23267
129453,0,0,129453,17018
115647745,0,0,115647745,13656
2314359192033930,0,538853,3179682442,12121
4290,0,0,4290,23998
98673110491,0,22,4183829979,8644
121407,0,0,121407,20737
4647,0,0,4647,17323
44564135,0,0,44564135,26064
91246,0,0,91246,30813
6800147,0,0,6800147,17344
2488,0,0,2488,12040
510337,0,0,510337,20475
133471737,0,0,133471737,23331
42935,0,0,42935,17037
1525,0,0,1525,10024
1624,0,0,1624,23069
2805695,0,0,2805695,4498
5020,0,0,5020,5785
39135221,0,0,39135221,5606
936687,0,0,936687,5379
1023,0,0,1023,17917
374148126230,0,87,485971478,9419
2215,0,0,2215,2986
8415501584202318,0,1959386,2793962062,21945
293610,0,0,293610,11150
868,0,0,868,22942
42039,0,0,42039,8625
997275,0,0,997275,12611
530043,0,0,530043,23124
117553,0,0,117553,31638
3144,0,0,3144,30570
1340320078442265088,0,312067586,2430597632,7499
123422934942,0,28,3163850654,14874
2300178,0,0,2300178,1424
169981532910,0,39,2477808366,9334
39805152385,0,9,1150446721,28013
32556,0,0,32556,20629
474676,0,0,474676,2788
191520268049,0,44,2541707025,8490
4228,0,0,4228,28335
12086,0,0,12086,23145
122016,0,0,122016,21326
1318,0,0,1318,29859
12538,0,0,12538,14068
20307974597778072,0,4728318,3422689944,25929
238205364149735,0,55461,2182946279,24390
15914,0,0,15914,772
4298234319589436,0,1000760,2848444476,30468
92427032657,0,21,2232719441,8159
8574146,0,0,8574146,1780
17112398967458090,0,3984290,3719678250,19777
9237,0,0,9237,12434
22971770,0,0,22971770,13748
5879558416038425600,0,1368941370,1746990080,14558
47172,0,0,47172,17379
135076,0,0,135076,7305
9345243,0,0,9345243,26157
1169960069957456,0,272402,2388592464,29948
5484,0,0,5484,15267
34083391805,0,7,4018620733,15773
145169089,0,0,145169089,10355
4796,0,0,4796,24520
17207461212,0,4,27592028,3650
23369731708,0,5,1894895228,19906
298379966633314048,0,69471999,2940569344,26999
185761,0,0,185761,13352
8040873,0,0,8040873,5283
426873,0,0,426873,13050
1088845,0,0,1088845,24708
17609197878558748,0,4099960,3763650588,25819
2658,0,0,2658,28710
2401,0,0,2401,535
13177,0,0,13177,21153
52606907,0,0,52606907,14374
13307,0,0,13307,16011
20036,0,0,20036,12087
11028,0,0,11028,111
311574714613,0,72,2337069301,26353
44202540704220,0,10291,3032261084,7151
5090176239355,0,1185,639993595,27959
206174797115,0,48,16366907,4101
666649950800,0,155,930019920,7168
3544,0,0,3544,17522
3850,0,0,3850,13134
46553,0,0,46553,13289
9639209,0,0,9639209,17385
4439,0,0,4439,4588
4346016884,0,1,51049588,12966
4294137,0,0,4294137,8089
210755712213,0,49,302314709,6174
1330361724640706,0,309748,4194639298,5122
688297377,0,0,688297377,21839
27841638,0,0,27841638,13977
34708520,0,0,34708520,10732
14483106086,0,3,1598204198,15825
2160842,0,0,2160842,14473
1900,0,0,1900,6293
5619283535997,0,1308,1466312829,10438
3847409497,0,0,3847409497,28544
133034832,0,0,133034832,30670
8145573,0,0,8145573,32062
19549799860,0,4,2369930676,21325
637251,0,0,637251,6441
40866055,0,0,40866055,11026
499721057681315904,0,116350375,2178979904,8213
423089741164,0,98,2182946156,20566
38672927134987,0,9004,1041601803,12716
121694,0,0,121694,11845
6828953252,0,1,2533985956,32003
326852248115918,0,76101,941923022,1189
181257,0,0,181257,5473
24642,0,0,24642,13755
20440624526169,0,4759,875164505,24134
329453,0,0,329453,880
59727,0,0,59727,4420
54039,0,0,54039,2752
12408,0,0,12408,23262
279657,0,0,279657,8842
13577267794246,0,3161,876171590,24799
34007748,0,0,34007748,14631
6574,0,0,6574,9273
53195,0,0,53195,6833
25212095383,0,5,3737258903,28978
430501,0,0,430501,17305
31496838,0,0,31496838,11210
1945,0,0,1945,22180
150311550780,0,34,4282662716,27502
73558,0,0,73558,26304
630069,0,0,630069,121
1924421,0,0,1924421,10657
19518321692,0,4,2338452508,17394
7156,0,0,7156,16827
10609297171,0,2,2019362579,1994
5744790487839891,0,1337563,1146500243,5219
80721878,0,0,80721878,23960
81052855,0,0,81052855,26326
322,0,0,322,7604
21263,0,0,21263,2394
18847290,0,0,18847290,16778
167545277024228000,0,39009674,2966606496,19665
5801,0,0,5801,27879
1263147449,0,0,1263147449,6773
9639,0,0,9639,7261
210796,0,0,210796,10836
687714,0,0,687714,29514
1071655,0,0,1071655,2492
8758235346,0,2,168300754,15197
419311429042301,0,97628,2361868413,326
135993437,0,0,135993437,22153
42888063504,0,9,4233357840,4162
17856857,0,0,17856857,19219
161081,0,0,161081,8811
3456,0,0,3456,558
59461,0,0,59461,17176
1576048970369990,0,366952,2131168198,7551
9222476154,0,2,632541562,6942
12622024467,0,2,4032089875,24284
44291,0,0,44291,7786
9665746,0,0,9665746,9341
467740,0,0,467740,1355
372,0,0,372,2490
9067150,0,0,9067150,15496
25301723590,0,5,3826887110,5569
70908705,0,0,70908705,2853
3154899768617795584,0,734557343,3396141056,14847
81710727,0,0,81710727,5860
2978535938984835072,0,693494439,3521968128,18770
278210,0,0,278210,2150
78046,0,0,78046,14873
5913462730,0,1,1618495434,1079
1857386,0,0,1857386,572
5517,0,0,5517,32331
16781421,0,0,16781421,16433
29872027184530,0,6955,529640850,2306
5766,0,0,5766,2208
712643328,0,0,712643328,11236
2196033540,0,0,2196033540,13958
137375,0,0,137375,14648
14488,0,0,14488,8002
61656310,0,0,61656310,18067
31343431,0,0,31343431,16
2417663067240790528,0,562906048,360184320,32297
5033303764581,0,1171,3897060965,9173
1263705546884330496,0,294229375,3736810496,12984
7255553277024527,0,1689315,599382287,25604
2989,0,0,2989,102
73465250,0,0,73465250,7866
44098384,0,0,44098384,17390
5183,0,0,5183,21124
7871,0,0,7871,24611
11051784172102,0,2573,833319494,18739
1965837850,0,0,1965837850,18331
9096264293,0,2,506329701,32608
4895,0,0,4895,1940
68367,0,0,68367,25292
41535980,0,0,41535980,14187
585611,0,0,585611,18977
38972,0,0,38972,25499
24870,0,0,24870,13749
1524929451940409344,0,355050305,3530584064,20613
2478534,0,0,2478534,12406
980052,0,0,980052,31236
24249399869,0,5,2774563389,10789
27832422723,0,6,2062618947,17203
1318041,0,0,1318041,9024
71011982,0,0,71011982,20157
672611944,0,0,672611944,16429
12011930,0,0,12011930,23149
50380072234,0,11,3135431978,7578
721,0,0,721,28757
82314252,0,0,82314252,8057
76234567846,0,17,3220123814,29519
33819,0,0,33819,16674
30238,0,0,30238,5997
69214,0,0,69214,13428
268571,0,0,268571,5709
266324555345,0,62,36582993,18599
3840,0,0,3840,19930
30199312,0,0,30199312,19921
56734449,0,0,56734449,29864
8218,0,0,8218,29853
599544,0,0,599544,11267
246978,0,0,246978,8349
1034931073214906,0,240963,2868668858,31252
220012427581423904,0,51225635,539590944,27489
25203,0,0,25203,32033
32856663,0,0,32856663,26577
20969,0,0,20969,4134
608629,0,0,608629,32178
56724,0,0,56724,31455
155364,0,0,155364,1711
204110,0,0,204110,4861
83536,0,0,83536,12964
1153,0,0,1153,11922
24070488,0,0,24070488,22213
3743955328,0,0,3743955328,27522
43844809468483880,0,10208415,899488040,7304
3154,0,0,3154,74
455789,0,0,455789,30667
78523,0,0,78523,12904
8816034276,0,2,226099684,10978
207165006401,0,48,1006576193,2131
2163,0,0,2163,23845
1860036300,0,0,1860036300,24673
76764437177,0,17,3749993145,6779
39811,0,0,39811,27988
477408125,0,0,477408125,18192
1958,0,0,1958,15191
16992,0,0,16992,28737
104556230422,0,24,1477015318,7758
374136042429039232,0,87110335,2460435072,881
1477135,0,0,1477135,3171
58889,0,0,58889,28559
1184797,0,0,1184797,23982
30184873,0,0,30184873,15282
8058025920324395,0,1876155,1553097515,22310
2705014833,0,0,2705014833,27809
1248010414,0,0,1248010414,13410
47439,0,0,47439,27800
66896,0,0,66896,16518
5913398779,0,1,1618431483,21836
120203,0,0,120203,25855
63443,0,0,63443,5015
940988939,0,0,940988939,8755
89441097,0,0,89441097,17319
337002152483308416,0,78464428,323961728,2003
4516,0,0,4516,10238
2538,0,0,2538,6080
4304,0,0,4304,11844
31291,0,0,31291,13628
108790,0,0,108790,21083
12399,0,0,12399,22126
1739298,0,0,1739298,15618
69616,0,0,69616,6072
13052,0,0,13052,5959
25882429553,0,6,112625777,23764
1538990,0,0,1538990,13821
117049,0,0,117049,9948
378458,0,0,378458,30131
10934547,0,0,10934547,6785
8249,0,0,8249,5741
5466974090300,0,1272,3775689788,28633
925,0,0,925,4376
50489487,0,0,50489487,32281
30132,0,0,30132,28508
99624,0,0,99624,28087
2625,0,0,2625,4822
19074821191,0,4,1894952007,7785
18530121,0,0,18530121,28596
581130858,0,0,581130858,2478
12287951581671,0,2861,50147815,11055
243697128,0,0,243697128,4579
993434,0,0,993434,31512
11087321510,0,2,2497386918,1691
722901,0,0,722901,18660
13904885000,0,3,1019983112,19784
2525406,0,0,2525406,23173
327684931261816,0,76295,401413496,22093
12795166,0,0,12795166,16379
2903414,0,0,2903414,30185
24209,0,0,24209,32313
43886,0,0,43886,22288
217213,0,0,217213,27273
11838166833,0,2,3248232241,122
2294,0,0,2294,13323
2076,0,0,2076,29264
61784007686,0,14,1654465542,3299
219110218954299,0,51015,2462348859,18941
3688,0,0,3688,19299
22085,0,0,22085,21989
410807,0,0,410807,10834
324200575488,0,75,2078028288,25495
77073,0,0,77073,2173
6364,0,0,6364,21920
71324,0,0,71324,5273
3401,0,0,3401,9861
279021,0,0,279021,24474
805397,0,0,805397,31279
4583782,0,0,4583782,3408
20924,0,0,20924,11754
8478958291316,0,1974,692849012,19346
69341738,0,0,69341738,12485
520880,0,0,520880,12257
165966770104,0,38,2758012856,26500
57609,0,0,57609,24326
798,0,0,798,21
96055190105340,0,22364,2541497596,16893
366624,0,0,366624,12534
30967964,0,0,30967964,16752
12652,0,0,12652,32207
750877868,0,0,750877868,13563
310599624653,0,72,1361979341,21508
2736148,0,0,2736148,26588
47768,0,0,47768,18470
4222,0,0,4222,8512
482842,0,0,482842,5955
85340481828974912,0,19869879,1348497728,26529
163511773,0,0,163511773,12638
117957,0,0,117957,30729
2762539,0,0,2762539,31567
6527070,0,0,6527070,12738
12595,0,0,12595,16023
141334992,0,0,141334992,6324
23401,0,0,23401,8833
5855,0,0,5855,13275
21362700,0,0,21362700,25432
893130,0,0,893130,27386
4059,0,0,4059,6795
2616466,0,0,2616466,15631
32738130,0,0,32738130,20687
26853432314,0,6,1083628538,23628
4136,0,0,4136,7141
38090,0,0,38090,4673
867,0,0,867,23706
46327,0,0,46327,1601
246465645756,0,57,1652509884,13989
66467948325613744,0,15475775,820359344,9203
188310039981,0,43,3626446253,24158
10077,0,0,10077,2594
9396,0,0,9396,15944
2472153661069844,0,575593,550263316,11281
1435519,0,0,1435519,28715
6590350,0,0,6590350,21410
217616700683,0,50,2868335883,5024
92966,0,0,92966,31343
748893797178,0,174,1569487674,445
52323,0,0,52323,6350
42782202,0,0,42782202,5581
3981,0,0,3981,8238
351693957,0,0,351693957,22322
16184185,0,0,16184185,1557
3798029306738030,0,884297,2611787118,12098
3666,0,0,3666,23002
76686251,0,0,76686251,7984
3696467941914,0,860,2796067354,25514
433802496,0,0,433802496,6424
122148,0,0,122148,27535
9185,0,0,9185,13069
298210,0,0,298210,17280
1962238897,0,0,1962238897,24715
33066326695,0,7,3001555623,11385
5489,0,0,5489,18823
12926,0,0,12926,31597
657599,0,0,657599,15896
5064160,0,0,5064160,18742
131877819,0,0,131877819,2980
46415,0,0,46415,21530
16256865,0,0,16256865,19655
18842678510134,0,4387,656982582,983
5252211,0,0,5252211,3535
96659,0,0,96659,23642
27796860588,0,6,2027056812,19350
711,0,0,711,450
108726439,0,0,108726439,17631
3772,0,0,3772,7660
903467,0,0,903467,31310
125535586,0,0,125535586,5073
537651,0,0,537651,20369
915017,0,0,915017,6762
8893691445924,0,2070,3109143204,22829
229342033,0,0,229342033,25048
2232,0,0,2232,960
118636,0,0,118636,1873
29494320,0,0,29494320,30717
322669,0,0,322669,20733
8066150655443811328,0,1878047048,3934469120,934
2622,0,0,2622,13335
181128,0,0,181128,20139
4172,0,0,4172,14115
1325779102431059,0,308682,7567187,19807
2150369948694,0,500,2886300694,31976
2385503,0,0,2385503,31268
7357344,0,0,7357344,31879
1336,0,0,1336,494
244751966,0,0,244751966,20762
3924,0,0,3924,3377
12159685747,0,2,3569751155,10136
1544184,0,0,1544184,14876
95072370,0,0,95072370,25125
150159,0,0,150159,5312
1944390,0,0,1944390,16924
2336055230,0,0,2336055230,14925
1552707187220027,0,361517,3495271995,21904
8673545028144,0,2019,2006057520,19963
19777610510,0,4,2597741326,5988
104913118887,0,24,1833903783,499
3419,0,0,3419,21887
417007040863569,0,97092,76160337,28261
4103,0,0,4103,32674
1044886385568755200,0,243281569,2994187776,12858
10074,0,0,10074,3878
93151,0,0,93151,13033
14065,0,0,14065,10502
851835041,0,0,851835041,14483
4433,0,0,4433,27087
6886,0,0,6886,7817
11276,0,0,11276,15752
3205,0,0,3205,20908
2771161327711316,0,645211,1183691860,24875
3606,0,0,3606,4229
3891,0,0,3891,9886
228008,0,0,228008,26207
1075272881944,0,250,1531057944,32632
72654895,0,0,72654895,2844
497008,0,0,497008,18169
80233,0,0,80233,5327
252747483,0,0,252747483,30714
73083,0,0,73083,8537
65893796,0,0,65893796,26845
26091,0,0,26091,22178
9765600936848,0,2273,3140273040,30320
10409,0,0,10409,29934
5370166,0,0,5370166,18591
72821747932,0,16,4102271196,15693
9451,0,0,9451,32016
202140,0,0,202140,16642
625234696,0,0,625234696,1161
449828,0,0,449828,5922
362921,0,0,362921,2305
3796,0,0,3796,14237
2082578,0,0,2082578,7793
724,0,0,724,3871
249265143,0,0,249265143,10154
252011,0,0,252011,26809
15447,0,0,15447,1563
14782,0,0,14782,11824
987,0,0,987,8713
7550313831,0,1,3255346535,7666
2694225,0,0,2694225,6158
37936002,0,0,37936002,13177
662669136608,0,154,1244173024,7581
222594641551540,0,51826,3666469044,32429
12334,0,0,12334,24699
19490433095,0,4,2310563911,15946
4241782644503,0,987,2649923351,15422
829712,0,0,829712,31246
5077984413401216,0,1182310,1629667456,27976
4367693,0,0,4367693,12250
519682099,0,0,519682099,21466
31427,0,0,31427,157
13588501706,0,3,703599818,3688
6798,0,0,6798,13560
183105,0,0,183105,5971
58848354,0,0,58848354,3482
28491407,0,0,28491407,24397
56246206596,0,13,411631748,16950
5394104950,0,1,1099137654,23534
5357855,0,0,5357855,11744
2459,0,0,2459,19960
127701928,0,0,127701928,20713
356012423,0,0,356012423,19479
199625,0,0,199625,26490
71416,0,0,71416,14431
211620600420,0,49,1167202916,24884
1577,0,0,1577,37
49348474,0,0,49348474,28946
902090,0,0,902090,7013
6429,0,0,6429,22809
23073,0,0,23073,16801
1460499442089,0,340,210561449,12640
1561689,0,0,1561689,16657
545452,0,0,545452,18713
839635,0,0,839635,14519
2067,0,0,2067,29582
628264,0,0,628264,31318
1761103,0,0,1761103,31996
106895441,0,0,106895441,22235
3829543,0,0,3829543,14319
24982,0,0,24982,20476
3759751749141,0,875,1655365141,7202
5160,0,0,5160,24116
6145557285,0,1,1850589989,26279
7931,0,0,7931,10620
20268,0,0,20268,10638
13347739,0,0,13347739,9945
740521022,0,0,740521022,30277
1077104636,0,0,1077104636,31403
2719973,0,0,2719973,11514
3457,0,0,3457,32521
471437769,0,0,471437769,27643
298717299,0,0,298717299,14137
31901,0,0,31901,8867
6398,0,0,6398,19063
36289,0,0,36289,15055
14622106790483,0,3404,2038114899,4936
7925403,0,0,7925403,4613
941732355,0,0,941732355,2967
368885,0,0,368885,7958
3265762,0,0,3265762,14802
1071149,0,0,1071149,11960
914660099,0,0,914660099,20221
15704,0,0,15704,11021
131893485,0,0,131893485,19927
272067,0,0,272067,29364
47320,0,0,47320,23172
597222,0,0,597222,29134
